filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
[gel][pop_roc]0895__1.wav,0.37673261761665344,0.10950577259063721,3087.4636163420696,3283.7107442773354,6696.410472972973,0.070636763996139,-150.09986877441406,141.26194763183594,-55.07076644897461,61.358177185058594,-20.19745635986328,42.14421081542969,-7.842519760131836,22.914344787597656,1.0630661249160767,1.2599140405654907,-2.0352227687835693,-13.284438133239746,5.997928619384766,-9.248416900634766,8.834922790527344,-7.462201118469238,6.268240928649902,-6.838738918304443,4.560403347015381,4.322532653808594
251__[voi][dru][pop_roc]2308__3.wav,0.47772884368896484,0.215118870139122,3329.584067754783,3501.765110050213,6792.6863386824325,0.08455749276061776,-51.67853927612305,142.54110717773438,-46.29512405395508,53.88618469238281,-22.76879119873047,21.422765731811523,-24.90960121154785,25.971118927001953,-16.0340518951416,10.787123680114746,-12.500128746032715,1.5377591848373413,-0.6649461388587952,2.756932497024536,5.906159400939941,-2.2588908672332764,4.477353572845459,-8.281665802001953,2.4525229930877686,-6.767482280731201
[gel][jaz_blu]0908__2.wav,0.22686219215393066,0.06529249250888824,2149.003050386857,3600.634929950003,4550.655880489865,0.022898316843629345,-332.6445007324219,123.52474975585938,26.83699607849121,58.97117233276367,-2.058784008026123,9.067830085754395,2.9687137603759766,-7.622007369995117,-15.109139442443848,-0.6827384829521179,-12.119903564453125,-6.036198616027832,-16.14876365661621,-9.102395057678223,-12.15307903289795,-5.627718925476074,-7.972589492797852,-6.4306440353393555,-16.70339012145996,-8.068215370178223
020__[voi][nod][cou_fol]2404__3.wav,0.41318511962890625,0.19174377620220184,2037.4947026684192,2340.828196560478,4357.937869510135,0.04972550675675676,-141.8992462158203,183.8041229248047,-51.348365783691406,60.36841583251953,-5.910167694091797,15.98365306854248,-5.21282958984375,3.0048413276672363,14.794742584228516,-11.611611366271973,13.887282371520996,-7.175624847412109,0.12469859421253204,-1.6440993547439575,-3.477729320526123,5.674306869506836,-9.30792236328125,-0.9074358344078064,-3.3640496730804443,-1.4435184001922607
[flu][jaz_blu]0504__1.wav,0.3194553256034851,0.13056135177612305,3170.9329645667035,3363.545905397643,6996.378800675676,0.06854035955598456,-156.3027801513672,137.89707946777344,-43.48280715942383,81.2380599975586,-26.610992431640625,36.955387115478516,-7.984982013702393,14.76665210723877,-15.749754905700684,-6.214581489562988,7.598113536834717,-1.8454526662826538,22.883432388305664,-4.371453762054443,23.714927673339844,-0.07686305791139603,0.3365728259086609,-11.582514762878418,-18.090593338012695,-0.8781751394271851
[cel][cla]0003__3.wav,0.45591941475868225,0.0197057593613863,1146.1217935272255,1745.0363904368512,2121.8103357263512,0.023646763392857144,-397.6191101074219,205.4815673828125,-17.866430282592773,23.749807357788086,11.512316703796387,7.984158992767334,0.9818543195724487,6.028633117675781,4.140756607055664,-4.853869438171387,-1.967590093612671,-3.0636589527130127,-2.6482441425323486,-4.047414779663086,-2.996784210205078,-1.7328310012817383,-0.6792480945587158,-1.4685986042022705,-2.49943208694458,-3.388131856918335
[vio][pop_roc]2202__2.wav,0.37798231840133667,0.04181280732154846,1600.0807201919486,2323.819928497826,3330.7458826013512,0.03993160291988417,-353.0823974609375,156.64083862304688,-16.58733558654785,56.42041015625,10.097230911254883,23.967870712280273,-19.689186096191406,14.521567344665527,16.54417610168457,15.803597450256348,18.76361846923828,16.424888610839844,15.645955085754395,-8.003024101257324,-5.737087249755859,2.365471839904785,6.38018274307251,-8.713693618774414,-7.270298480987549,3.371518135070801
[flu][jaz_blu]0404__1.wav,0.2577612102031708,0.030789852142333984,1678.3351551506169,2583.2373837384785,3630.6310705236488,0.021024372586872588,-397.463623046875,147.7789306640625,-3.7737317085266113,49.98402786254883,-5.383158206939697,18.315183639526367,10.668634414672852,-0.530276358127594,-3.059921979904175,-0.04374677315354347,-1.8741894960403442,-5.88028621673584,5.418646812438965,-1.6277540922164917,6.21141242980957,-3.4321703910827637,-7.19081449508667,5.551923751831055,-2.3215103149414062,4.052610874176025
[gac][pop_roc]0576__3.wav,0.3861023485660553,0.04120709374547005,1408.9018126796861,1650.2471447475352,2654.154349662162,0.04102128076737452,-311.0132751464844,222.05137634277344,-55.05774688720703,10.119702339172363,30.14223289489746,-0.8669978976249695,-0.44488686323165894,1.3463919162750244,-1.684893012046814,2.5155885219573975,-7.696645259857178,-7.003697872161865,-4.952945709228516,-3.919264554977417,-8.727163314819336,-4.860694885253906,2.6928632259368896,-0.7126682996749878,-1.444887399673462,-5.012674808502197
108__[gel][dru][pop_roc]0955__2.wav,0.41913941502571106,0.10252394527196884,3193.5229116187684,3135.96407547441,6400.100295608108,0.08894448298745174,-140.19522094726562,138.46914672851562,-68.5107192993164,51.9112663269043,-16.08543586730957,33.00360870361328,-28.572355270385742,17.411312103271484,4.981729984283447,19.062997817993164,9.153275489807129,6.3430609703063965,-3.2084083557128906,-8.821952819824219,-5.386027812957764,-8.748551368713379,-0.4397995173931122,0.3520457148551941,5.865581035614014,-1.6436082124710083
[flu][pop_roc]0466__1.wav,0.4429513216018677,0.13001197576522827,2026.5566592991404,2778.663966860145,4405.327544341216,0.040061685569498066,-168.19435119628906,168.95144653320312,-28.850204467773438,52.48172378540039,-14.550321578979492,28.24361228942871,-13.61532211303711,18.581167221069336,-3.7201802730560303,8.471223831176758,10.447165489196777,3.9976859092712402,8.752784729003906,0.26958921551704407,0.42819130420684814,-2.4739465713500977,-1.302351951599121,-4.512745380401611,2.5702788829803467,-5.295132160186768
176__[gac][nod][cou_fol]0772__1.wav,0.342794805765152,0.060213346034288406,2084.3791751194585,2946.6596361519105,4393.105996621622,0.047253936414092666,-262.0206298828125,162.27532958984375,-11.110042572021484,42.1180305480957,-20.697546005249023,24.94799041748047,-5.167190074920654,18.114425659179688,-1.3869037628173828,12.424184799194336,-12.383305549621582,-16.993242263793945,1.9846160411834717,-7.011411666870117,-9.403461456298828,-18.91022491455078,-3.8960890769958496,-5.534004211425781,3.258985757827759,-1.4881123304367065
189__[gel][dru][jaz_blu]0793__3.wav,0.4068644046783447,0.12233046442270279,2579.2972198810608,3449.723447817759,6680.447635135135,0.03509403655888031,-216.9955596923828,131.80030822753906,-4.73395299911499,58.17888641357422,-24.45178985595703,57.980125427246094,0.4533233940601349,6.301199913024902,2.8078672885894775,3.3328616619110107,-7.448251724243164,-3.8482043743133545,-4.817162036895752,-7.2274394035339355,5.694670677185059,-2.783985137939453,9.06455135345459,-1.022148847579956,7.3592047691345215,5.156049728393555
[gac][cla]0540__2.wav,0.3171228766441345,0.04088768735527992,567.245995953368,1020.1419646003446,809.8646009290541,0.016569513151544403,-451.63958740234375,232.9990692138672,56.07453536987305,5.846130847930908,12.130401611328125,11.134024620056152,0.7362434267997742,-4.894299507141113,-4.117361545562744,-3.0011684894561768,-4.741214275360107,-7.774773120880127,-5.778570175170898,-6.097794532775879,-8.011531829833984,-2.3474743366241455,4.00331974029541,1.3168776035308838,-4.27888298034668,-5.969552040100098
080__[gac][dru][cou_fol]0672__3.wav,0.5006586909294128,0.07093940675258636,1890.2835240419483,2506.481687314573,4332.081397804054,0.042734978281853284,-243.09486389160156,170.5001220703125,-27.514440536499023,58.9864501953125,-10.822405815124512,14.41701889038086,13.430920600891113,5.836698055267334,-0.6473878622055054,-11.563961029052734,-1.1350233554840088,3.6739723682403564,4.629723072052002,-8.418339729309082,-4.324922561645508,-2.5073606967926025,-10.187119483947754,-8.805109024047852,4.028674125671387,-2.513658046722412
244__[voi][nod][cou_fol]2441__3.wav,0.32191142439842224,0.13547706604003906,2002.6732052288567,2383.013206188297,3779.0355785472975,0.04212792591698842,-220.65884399414062,160.67308044433594,-34.481971740722656,36.21294403076172,7.735476970672607,4.609439373016357,-23.76512336730957,-1.6973891258239746,-5.796817302703857,-18.760744094848633,-17.80972671508789,-5.334283351898193,-14.074792861938477,-15.761306762695312,0.7411410808563232,-3.3902153968811035,-4.602367401123047,-0.14111045002937317,2.17680025100708,-12.901848793029785
212__[pia][nod][cla]1397__3.wav,0.31465649604797363,0.10301115363836288,992.1571372067841,1170.9168853870578,1836.3914695945946,0.027008174469111967,-262.7508544921875,244.91360473632812,-38.4344367980957,16.018552780151367,16.95793914794922,-9.475126266479492,5.906289100646973,-11.683035850524902,-5.64919376373291,-2.1620335578918457,-11.20793342590332,-2.445042371749878,-5.292995929718018,-11.119112014770508,-6.499339580535889,-2.212045431137085,3.0379369258880615,6.439294815063477,5.517617702484131,2.667396068572998
[voi][jaz_blu]2484__3.wav,0.36839625239372253,0.11091069132089615,1311.4397025349456,1353.2320841231465,2974.824482685811,0.03477919884169884,-257.58837890625,218.18780517578125,-49.33668518066406,17.188365936279297,53.58491897583008,-17.80704689025879,-1.819807529449463,15.595048904418945,-13.086400985717773,-11.1068696975708,-5.0777506828308105,-7.000962734222412,-2.8935744762420654,-8.765198707580566,-6.579938888549805,-1.8388404846191406,-12.73254680633545,-10.883434295654297,-2.7134501934051514,-7.3390278816223145
[flu][cla]0355__1.wav,0.2238932102918625,0.020522167906165123,1252.9473299211666,1765.1977793805397,1841.1304370777027,0.03716781792953668,-451.7908020019531,197.76425170898438,-12.482572555541992,-8.65963077545166,-14.70390510559082,1.2139972448349,-23.267351150512695,-13.07535457611084,-19.88870620727539,-8.077949523925781,-5.113801002502441,-12.451620101928711,1.6422399282455444,1.132746934890747,-2.572843313217163,-13.88680648803711,-17.816570281982422,-12.349186897277832,-6.2056565284729,0.4256433844566345
231__[gel][dru][pop_roc]0933__1.wav,0.4605521261692047,0.20698583126068115,1932.7923335942621,2428.2779700647193,4181.0164168074325,0.03962996199324324,-117.22221374511719,184.86428833007812,-46.67469787597656,60.87238311767578,-2.101198434829712,17.95438003540039,-7.559666633605957,5.7681121826171875,4.066547393798828,1.8551182746887207,-0.3652578294277191,-3.8131842613220215,0.3006308078765869,-6.897243499755859,-1.1709861755371094,-2.646608829498291,-4.161131381988525,-5.794650077819824,1.257808804512024,-0.3252386748790741
141__[gel][dru][pop_roc]0950__1.wav,0.4337598979473114,0.15866108238697052,2893.900063138179,2838.5923863113067,5654.00390625,0.08175034688706563,-102.11711883544922,151.12249755859375,-63.671390533447266,76.83049011230469,-8.512840270996094,22.344058990478516,-15.149892807006836,6.138399600982666,-11.053119659423828,-0.9024922251701355,-1.2896146774291992,-3.8031439781188965,4.406092643737793,-0.015489909797906876,3.9767768383026123,-2.9643380641937256,1.8216859102249146,-3.771303415298462,-1.248612880706787,-1.7379319667816162
[vio][jaz_blu]2235__3.wav,0.3105663061141968,0.18544600903987885,2975.1387230758455,3993.193708367749,6839.8265941722975,0.051665434966216214,-110.70328521728516,126.62895202636719,-6.650397300720215,38.07968521118164,-2.837092161178589,29.09193992614746,-6.533658504486084,11.181242942810059,-9.195385932922363,14.057312965393066,0.6619199514389038,14.433995246887207,-6.198931694030762,-6.126321792602539,-20.717815399169922,-11.056232452392578,-8.309000015258789,4.541511058807373,-0.258071631193161,5.238619804382324
[pia][pop_roc]1331__1.wav,0.55222487449646,0.05196507275104523,1329.271189261133,1597.981447746355,2518.0545291385133,0.034283376568532815,-293.9056701660156,223.83934020996094,-51.73360824584961,21.08515739440918,8.620322227478027,7.853181838989258,3.2373123168945312,-3.191840410232544,4.142122745513916,1.0638381242752075,-0.5436225533485413,-7.3093109130859375,-1.40306556224823,-2.1078271865844727,2.966733694076538,3.7331018447875977,0.20741407573223114,-1.7549132108688354,-5.567582607269287,-2.6578519344329834
[flu][cla]0382__3.wav,0.25930991768836975,0.038120999932289124,1422.4869767833777,2190.236468103026,2349.6964738175675,0.03392894847972973,-338.65972900390625,194.0481719970703,-18.280820846557617,18.27060890197754,7.001721382141113,17.561973571777344,-19.068269729614258,7.925570964813232,-7.653039455413818,8.207950592041016,4.353600978851318,1.7638773918151855,4.5746049880981445,-3.631392478942871,-0.049636900424957275,-7.219536304473877,-2.1485023498535156,-0.3277908265590668,7.257012367248535,6.293650150299072
171__[voi][dru][pop_roc]2315__3.wav,0.5508195161819458,0.14397186040878296,2985.140121734076,2634.849327268031,5619.417757601352,0.09000965250965251,-121.24913787841797,152.6499786376953,-80.15201568603516,85.81028747558594,-9.350966453552246,15.903727531433105,-5.626271724700928,14.290009498596191,3.763784885406494,7.109260082244873,-0.693996787071228,-1.943540334701538,0.18109580874443054,-6.602806568145752,-1.2650450468063354,-5.3821516036987305,1.1640994548797607,-6.444900035858154,-0.8210696578025818,-6.652631759643555
[flu][jaz_blu]0498__2.wav,0.19927699863910675,0.04078136011958122,1480.7408654134156,2899.92729904555,1870.5619193412163,0.030880489864864864,-370.3258972167969,186.77386474609375,21.466312408447266,-7.512754917144775,15.311662673950195,15.294331550598145,-9.447738647460938,7.862233638763428,-6.87337589263916,5.414358139038086,-18.635440826416016,-10.065058708190918,-14.996119499206543,-1.0874258279800415,2.8157730102539062,17.270349502563477,8.463058471679688,5.413512229919434,-7.494322776794434,-4.2272748947143555
[vio][pop_roc]2129__1.wav,0.3880296051502228,0.09689497202634811,2933.640430602909,2853.864934505674,5739.6378800675675,0.08612791083494209,-154.63661193847656,151.1170654296875,-73.06245422363281,66.89688873291016,-10.00975227355957,39.30345153808594,-15.76241397857666,10.944273948669434,-9.32494831085205,-0.1468338519334793,-6.385734558105469,1.390595555305481,-3.1314070224761963,-1.7712475061416626,-0.3377877473831177,-4.354561805725098,-0.7870694398880005,-2.027179718017578,8.96325969696045,6.082869529724121
204__[gel][dru][pop_roc]0937__3.wav,0.40443524718284607,0.26651570200920105,2423.365582901221,2408.3882020789974,4894.189453125,0.0698920879584942,-65.29373931884766,174.5430908203125,-72.29521942138672,60.62821960449219,-20.72675895690918,-1.0894931554794312,5.395687103271484,8.213150978088379,-4.399634838104248,-6.175722122192383,2.171833038330078,-6.883515357971191,0.2379029095172882,0.8657822608947754,-5.706148147583008,-6.460297107696533,-6.53998327255249,-5.470394134521484,-4.962991237640381,-9.575074195861816
178__[pia][nod][cla]1379__1.wav,0.34498581290245056,0.05760011076927185,801.2835641487407,1068.5955108030048,1406.7250844594594,0.023250859676640926,-349.8403625488281,225.0798797607422,12.682002067565918,-3.4168381690979004,20.89287567138672,6.101131916046143,-7.8100104331970215,-4.304800510406494,-7.018766403198242,-10.405558586120605,-7.475911617279053,-3.387648105621338,-5.097779750823975,-5.3829264640808105,-2.1489155292510986,-1.1042224168777466,0.3801771402359009,2.879671573638916,2.9088780879974365,-0.03393978998064995
248__[voi][nod][cou_fol]2385__2.wav,0.36872103810310364,0.16121818125247955,1704.5669790389225,2335.517453358529,3617.993823902027,0.03027909326737452,-194.47628784179688,169.669677734375,-35.05622863769531,53.85979461669922,11.125476837158203,19.472749710083008,-3.8863351345062256,2.1517696380615234,2.0537312030792236,-3.669200897216797,0.934637725353241,-4.789246082305908,-12.367463111877441,-10.856773376464844,-3.597341775894165,-8.64015007019043,-6.3347883224487305,-5.498867034912109,-1.7859352827072144,-3.729966878890991
[gel][jaz_blu]0994__1.wav,0.27297529578208923,0.07275120913982391,1119.6521225084687,1705.205119078524,1937.4894425675675,0.026238990106177605,-338.6497802734375,183.13330078125,6.1272501945495605,-0.4391564428806305,18.361520767211914,6.808518409729004,-4.735572814941406,-9.682476997375488,-4.020267486572266,-3.682929277420044,-6.43451452255249,-13.457697868347168,-10.549001693725586,7.559587478637695,3.6081223487854004,-1.7405757904052734,5.527399063110352,2.7204391956329346,8.14093017578125,10.198736190795898
